17.43220808;0.43685;1.471435
17.44216934;0.433532;1.468419
17.4521306;0.43048;1.466002
17.46209186;0.426831;1.4635
17.47205313;0.422592;1.460815
17.48201439;0.419214;1.458359
17.49197565;0.416027;1.455643
17.50193691;0.412356;1.453058
17.51189817;0.408566;1.450404
17.52185944;0.404815;1.447695
17.5318207;0.401496;1.44523
17.54178196;0.398054;1.442415
17.55174322;0.394367;1.439939
17.56170448;0.39065;1.437094
17.57166574;0.387154;1.434474
17.58162701;0.383722;1.431714
17.59158827;0.380073;1.429231
17.60154953;0.376091;1.426609
17.61151079;0.372501;1.424097
17.62147205;0.369129;1.421352
17.63143331;0.365558;1.418647
17.64139458;0.361858;1.416116
17.65135584;0.357994;1.413451
17.6613171;0.354484;1.410905
17.67127836;0.351003;1.408318
17.68123962;0.347259;1.405655
17.69120089;0.343465;1.403148
17.70116215;0.33975;1.400441
17.71112341;0.336274;1.397991
17.72108467;0.33257;1.395331
17.73104593;0.328823;1.392712
17.74100719;0.324968;1.390083
17.75096846;0.321213;1.387196
17.76092972;0.318204;1.383543
17.77089098;0.315569;1.379723
17.78085224;0.313415;1.376111
17.7908135;0.311466;1.372824
17.80077476;0.309323;1.37002
17.81073603;0.307066;1.367954
17.82069729;0.30417;1.366407
17.83065855;0.301349;1.364984
17.84061981;0.299456;1.363749
17.85058107;0.297553;1.362758
17.86054234;0.295605;1.361922
17.8705036;0.294054;1.361242
17.88046486;0.292217;1.360455
17.89042612;0.290532;1.360017
17.90038738;0.289115;1.359494
17.91034864;0.287534;1.359143
17.92030991;0.286189;1.358715
17.93027117;0.284941;1.358455
17.94023243;0.283692;1.358223
17.95019369;0.282636;1.358011
17.96015495;0.281497;1.35797
17.97011621;0.280466;1.357874
17.98007748;0.279552;1.357937
17.99003874;0.278614;1.358056
18;0.277785;1.358246
18.00996126;0.276846;1.358488
18.01992252;0.275928;1.35868
18.02988379;0.275158;1.358916
18.03984505;0.274414;1.359192
18.04980631;0.273752;1.359481
18.05976757;0.273101;1.359798
18.06972883;0.272465;1.360106
18.07969009;0.271932;1.360423
18.08965136;0.271454;1.360709
18.09961262;0.271065;1.360941
18.10957388;0.270771;1.361154
18.11953514;0.270479;1.361333
18.1294964;0.270225;1.361469
18.13945766;0.270003;1.361576
18.14941893;0.269821;1.361648
18.15938019;0.269705;1.361689
18.16934145;0.269605;1.361693
18.17930271;0.269544;1.361689
18.18926397;0.269509;1.361679
18.19922524;0.269503;1.361668
18.2091865;0.269535;1.36165
18.21914776;0.269593;1.361638
18.22910902;0.269672;1.361621
18.23907028;0.269773;1.361618
18.24903154;0.269885;1.361624
18.25899281;0.270007;1.36163
18.26895407;0.270136;1.361644
18.27891533;0.270262;1.361645
18.28887659;0.270395;1.361657
18.29883785;0.27052;1.361664
18.30879911;0.270651;1.361675
18.31876038;0.270773;1.36168
18.32872164;0.270896;1.361686
18.3386829;0.271023;1.361688
18.34864416;0.271132;1.361681
18.35860542;0.271244;1.36168
18.36856669;0.271348;1.361675
18.37852795;0.271445;1.361675
18.38848921;0.27153;1.361675
