17.30299633;1.008021;1.8694065
17.31277249;1.004721;1.8673065
17.32254865;1.001221;1.8653065
17.33232481;0.997821;1.8637065
17.34210097;0.994321;1.8613065
17.35187713;0.991421;1.8596065
17.36165329;0.988321;1.8580065
17.37142945;0.985021;1.8555065
17.38120561;0.981721;1.8536065
17.39098177;0.977721;1.8515065
17.40075793;0.974321;1.8490065
17.41053409;0.971621;1.8474065
17.42031025;0.968221;1.8448065
17.43008641;0.964221;1.8429065
17.43986257;0.960421;1.8406065
17.44963873;0.957221;1.8383065
17.45941489;0.954121;1.8362065
17.46919105;0.950421;1.8336065
17.47896721;0.946321;1.8316065
17.48874337;0.942621;1.8290065
17.49851953;0.939521;1.8268065
17.50829569;0.936021;1.8242065
17.51807185;0.932221;1.8216065
17.52784801;0.928121;1.8193065
17.53762417;0.924921;1.8167065
17.54740033;0.921721;1.8140065
17.55717649;0.918021;1.8112065
17.56695265;0.914021;1.8088065
17.57672881;0.910121;1.8061065
17.58650497;0.906721;1.8033065
17.59628113;0.903021;1.8006065
17.60605729;0.898921;1.7977065
17.61583345;0.895221;1.7950065
17.62560961;0.891521;1.7922065
17.63538576;0.887521;1.7894065
17.64516192;0.883621;1.7866065
17.65493808;0.879821;1.7837065
17.66471424;0.876221;1.7805065
17.6744904;0.872521;1.7778065
17.68426656;0.868721;1.7749065
17.69404272;0.864621;1.7718065
17.70381888;0.860821;1.7690065
17.71359504;0.857121;1.7662065
17.7233712;0.853421;1.7628065
17.73314736;0.850021;1.7601065
17.74292352;0.845721;1.7568065
17.75269968;0.841821;1.7540065
17.76247584;0.838621;1.7511065
17.772252;0.834521;1.7482065
17.78202816;0.830321;1.7455065
17.79180432;0.826721;1.7427065
17.80158048;0.823221;1.7400065
17.81135664;0.819221;1.7371065
17.8211328;0.814921;1.7343065
17.83090896;0.811121;1.7318065
17.84068512;0.807521;1.7290065
17.85046128;0.803521;1.7260065
17.86023744;0.799521;1.7231065
17.8700136;0.795721;1.7208065
17.87978976;0.791721;1.7179065
17.88956592;0.787721;1.7151065
17.89934208;0.783921;1.7123065
17.90911824;0.780521;1.7095065
17.9188944;0.776621;1.7070065
17.92867056;0.772121;1.7041065
17.93844672;0.768621;1.7011065
17.94822288;0.765121;1.6986065
17.95799904;0.760921;1.6957065
17.9677752;0.756921;1.6930065
17.97755136;0.753121;1.6900065
17.98732752;0.749521;1.6875065
17.99710368;0.745521;1.6851065
18.00687984;0.741021;1.6823065
18.016656;0.737221;1.6796065
18.02643216;0.733821;1.6767065
18.03620832;0.730221;1.6744065
18.04598448;0.725921;1.6717065
18.05576064;0.721521;1.6693065
18.0655368;0.717921;1.6665065
18.07531296;0.714321;1.6642065
18.08508912;0.710221;1.6617065
18.09486528;0.705921;1.6591065
18.10464144;0.702021;1.6563065
18.1144176;0.698321;1.6540065
18.12419376;0.694321;1.6514065
18.13396992;0.690221;1.6488065
18.14374608;0.686321;1.6459065
18.15352224;0.682821;1.6435065
18.1632984;0.678921;1.6410065
18.17307456;0.674521;1.6383065
18.18285072;0.670621;1.6354065
18.19262688;0.667221;1.6328065
18.20240304;0.663521;1.6302065
18.2121792;0.659421;1.6275065
18.22195536;0.655521;1.6249065
18.23173152;0.651521;1.6222065
18.24150768;0.647721;1.6196065
18.25128384;0.644121;1.6166065
18.26106;0.640221;1.6139065
18.27083616;0.636021;1.6110065
18.28061232;0.632121;1.6084065
18.29038848;0.628521;1.6055065
18.30016464;0.624721;1.6027065
18.3099408;0.620421;1.5999065
18.31971696;0.616521;1.5971065
18.32949312;0.613221;1.5945065
18.33926928;0.609521;1.5916065
18.34904544;0.605521;1.5888065
18.3588216;0.601421;1.5859065
18.36859776;0.597821;1.5832065
18.37837392;0.594521;1.5803065
18.38815008;0.590521;1.5775065
18.39792624;0.586221;1.5748065
18.4077024;0.582621;1.5720065
18.41747856;0.579221;1.5692065
18.42725472;0.575221;1.5663065
18.43703088;0.571021;1.5636065
18.44680704;0.567421;1.5609065
18.4565832;0.563921;1.5583065
18.46635936;0.560221;1.5554065
18.47613552;0.556121;1.5528065
18.48591168;0.552221;1.5502065
18.49568784;0.548921;1.5477065
18.505464;0.545121;1.5449065
18.51524016;0.540921;1.5420065
18.52501632;0.537421;1.5397065
18.53479248;0.533721;1.5372065
18.54456864;0.529721;1.5347065
18.5543448;0.525821;1.5320065
18.56412096;0.522221;1.5294065
18.57389712;0.518821;1.5272065
18.58367328;0.514921;1.5245065
18.59344944;0.511021;1.5216065
18.6032256;0.508021;1.5193065
18.61300176;0.504121;1.5177065
18.62277792;0.499921;1.5142065
18.63255408;0.496521;1.5123065
18.64233024;0.492721;1.5097065
18.6521064;0.489221;1.5072065
18.66188256;0.485521;1.5050065
18.67165872;0.481321;1.5025065
18.68143488;0.477721;1.4998065
18.69121104;0.474521;1.4974065
18.7009872;0.470921;1.4948065
18.71076336;0.467221;1.4922065
18.72053952;0.463221;1.4896065
18.73031568;0.459821;1.4869065
18.74009184;0.456321;1.4845065
18.749868;0.452421;1.4817065
18.75964416;0.448721;1.4790065
18.76942032;0.445121;1.4762065
18.77919648;0.441621;1.4737065
18.78897264;0.438021;1.4709065
18.7987488;0.434221;1.4682065
18.80852496;0.430721;1.4654065
18.81830112;0.427221;1.4628065
18.82807728;0.423521;1.4602065
18.83785344;0.419821;1.4575065
18.8476296;0.415821;1.4549065
18.85740576;0.412321;1.4520065
18.86718192;0.409021;1.4494065
18.87695808;0.405421;1.4466065
18.88673424;0.401621;1.4439065
18.8965104;0.397821;1.4412065
18.90628656;0.393821;1.4385065
18.91606272;0.390421;1.4357065
18.92583888;0.387121;1.4330065
18.93561504;0.383021;1.4303065
18.9453912;0.378921;1.4278065
18.95516736;0.375421;1.4251065
18.96494352;0.372121;1.4225065
18.97471968;0.368321;1.4197065
18.98449584;0.364021;1.4172065
18.994272;0.360121;1.4142065
19.00404816;0.357221;1.4117065
19.01382432;0.353621;1.4088065
19.02360048;0.349421;1.4063065
19.03337664;0.345321;1.4035065
19.0431528;0.341921;1.4008065
19.05292896;0.338821;1.3980065
19.06270512;0.335121;1.3951065
19.07248128;0.331521;1.3912065
19.08225744;0.329121;1.3873065
19.0920336;0.326721;1.3834065
19.10180976;0.324521;1.3801065
19.11158592;0.322721;1.3770065
19.12136208;0.320521;1.3747065
19.13113824;0.318021;1.3733065
19.1409144;0.315221;1.3721065
19.15069056;0.312721;1.3708065
19.16046672;0.310521;1.3696065
19.17024288;0.308121;1.3683065
19.18001904;0.306121;1.3671065
19.1897952;0.304421;1.3664065
19.19957136;0.302821;1.3655065
19.20934752;0.301321;1.3647065
19.21912368;0.299821;1.3640065
19.22889984;0.298321;1.3634065
19.238676;0.297021;1.3630065
19.24845216;0.295621;1.3626065
19.25822832;0.294321;1.3622065
19.26800448;0.293121;1.3617065
19.27778064;0.292321;1.3615065
19.2875568;0.291421;1.3612065
19.29733296;0.290421;1.3610065
19.30710912;0.289621;1.3609065
19.31688528;0.288721;1.3608065
19.32666144;0.287921;1.3608065
19.3364376;0.287321;1.3609065
19.34621376;0.286521;1.3610065
19.35598992;0.285821;1.3612065
19.36576608;0.285121;1.3614065
19.37554224;0.284421;1.3616065
19.3853184;0.283821;1.3619065
19.39509456;0.283321;1.3622065
19.40487072;0.282721;1.3625065
19.41464688;0.282321;1.3628065
19.42442304;0.281921;1.3630065
19.4341992;0.281621;1.3633065
19.44397536;0.281421;1.3635065
19.45375152;0.281121;1.3637065
19.46352768;0.280921;1.3639065
19.47330384;0.280721;1.3640065
19.48308;0.280621;1.3641065
19.49285616;0.280521;1.3642065
19.50263232;0.280321;1.3642065
19.51240848;0.280221;1.3642065
19.52218464;0.280121;1.3642065
19.5319608;0.280121;1.3641065
19.54173696;0.280021;1.3641065
19.55151312;0.280221;1.3641065
19.56128928;0.280321;1.3641065
19.57106544;0.280421;1.3641065
19.5808416;0.280521;1.3641065
19.59061776;0.280721;1.3641065
19.60039392;0.280621;1.3642065
19.61017008;0.280721;1.3642065
19.61994624;0.280621;1.3643065
