3,5276;1,339;;;;
3,5248;1,339;;;;
3,5218;1,339;;;;
3,5186;1,339;;;;
3,5155;1,339;;;;
3,5126;1,339;;;;
3,5097;1,339;;;;
3,5068;1,3389;;;;
3,5039;1,3389;;;;
3,5009;1,3389;;;;
3,4979;1,3389;;;;
3,4949;1,3389;;;;
3,492;1,3389;;;;
3,4889;1,339;;;;
3,4858;1,339;;;;
3,4828;1,3389;;;;
3,4799;1,3391;;;;
3,4771;1,3391;;;;
3,4743;1,339;;;;
3,4713;1,339;;;;
3,4684;1,3389;;;;
3,4653;1,3389;;;;
3,4624;1,3389;;;;
3,4594;1,339;;;;
3,4561;1,339;;;;
3,4532;1,3389;;;;
3,4503;1,3389;;;;
3,4472;1,3389;;;;
3,4443;1,339;;;;
3,4413;1,339;;;;
3,4382;1,339;;;;
3,4353;1,3391;;;;
3,4323;1,3392;;;;
3,4291;1,3393;;;;
3,426;1,3393;;;;
3,423;1,3393;;;;
3,4199;1,3393;;;;
3,4169;1,3394;;;;
3,414;1,3394;;;;
3,411;1,3396;;;;
3,4079;1,3397;;;;
3,4047;1,3397;;;;
3,4017;1,3398;;;;
3,3986;1,3397;;;;
3,3953;1,3396;;;;
3,3922;1,3398;;;;
3,389;1,3398;;;;
3,3858;1,3398;;;;
3,3828;1,34;;;;
3,3794;1,3399;;;;
3,3761;1,3399;;;;
3,3733;1,3399;;;;
3,37;1,3399;;;;
3,3666;1,3399;;;;
3,3635;1,3399;;;;
3,3603;1,3399;;;;
3,3572;1,3399;;;;
3,354;1,34;;;;
3,3505;1,34;;;;
3,3475;1,3399;;;;
3,3445;1,3398;;;;
3,3412;1,3397;;;;
3,338;1,3398;;;;
3,3346;1,3397;;;;
3,3314;1,3398;;;;
3,3281;1,3399;;;;
3,3246;1,34;;;;
3,3215;1,34;;;;
3,3181;1,3399;;;;
3,3148;1,3397;;;;
3,3118;1,3398;;;;
3,3087;1,3398;;;;
3,3052;1,3398;;;;
3,3017;1,3399;;;;
3,2985;1,34;;;;
3,2953;1,34;;;;
3,2919;1,3401;;;;
3,2886;1,34;;;;
3,2852;1,3399;;;;
3,282;1,34;;;;
3,2788;1,3401;;;;
3,2752;1,34;;;;
3,2716;1,34;;;;
3,2681;1,34;;;;
3,2648;1,34;;;;
3,2619;1,34;;;;
3,2585;1,3399;;;;
3,255;1,3396;;;;
3,2521;1,3396;;;;
3,2487;1,3397;;;;
3,2449;1,3397;;;;
3,2414;1,3397;;;;
3,2382;1,3398;;;;
3,2348;1,3398;;;;
3,2312;1,3398;;;;
3,2278;1,3397;;;;
3,2246;1,3397;;;;
3,2215;1,3397;;;;
3,218;1,3398;;;;
3,2141;1,3398;;;;
3,2107;1,3398;;;;
3,2073;1,3398;;;;
3,2036;1,3397;;;;
3,2002;1,3397;;;;
3,1969;1,3398;;;;
3,1936;1,3395;;;;
3,1902;1,3396;;;;
3,1865;1,3397;;;;
3,183;1,3397;;;;
3,1797;1,3396;;;;
3,176;1,3396;;;;
3,1726;1,3396;;;;
3,1692;1,3395;;;;
3,1657;1,3394;;;;
3,1623;1,3394;;;;
3,1586;1,3395;;;;
3,1553;1,3395;;;;
3,152;1,3393;;;;
3,1485;1,3394;;;;
3,1448;1,3394;;;;
3,1412;1,3394;;;;
3,1379;1,3393;;;;
3,1343;1,3394;;;;
3,1305;1,3394;;;;
3,1274;1,3395;;;;
3,124;1,3394;;;;
3,1202;1,3394;;;;
3,1167;1,3395;;;;
3,1131;1,3395;;;;
3,1098;1,3395;;;;
3,1065;1,3394;;;;
3,1028;1,3394;;;;
3,0994;1,3394;;;;
3,0959;1,3395;;;;
3,0926;1,3393;;;;
3,0892;1,3395;;;;
3,0856;1,3395;;;;
3,0822;1,3396;;;;
3,0788;1,3396;;;;
3,0752;1,3395;;;;
3,0717;1,3395;;;;
3,0685;1,3396;;;;
3,0652;1,3394;;;;
3,0615;1,3393;;;;
3,058;1,3393;;;;
3,0547;1,3394;;;;
3,0514;1,3394;;;;
3,0478;1,3392;;;;
3,0444;1,3392;;;;
3,041;1,3392;;;;
3,0377;1,3393;;;;
3,0344;1,3393;;;;
3,031;1,3393;;;;
3,0275;1,3394;;;;
3,0239;1,3395;;;;
3,0207;1,3395;;;;
3,0173;1,3394;;;;
3,0137;1,3394;;;;
3,0103;1,3393;;;;
3,0069;1,3393;;;;
3,0036;1,3394;;;;
3,0005;1,3393;;;;
2,997;1,3394;;;;
2,9936;1,3394;;;;
2,9902;1,3393;;;;
2,9868;1,3393;;;;
2,9833;1,3391;;;;
2,98;1,3392;;;;
2,9766;1,3392;;;;
2,9732;1,3393;;;;
2,9699;1,3394;;;;
2,9665;1,3396;;;;
2,9632;1,3396;;;;
2,9598;1,3396;;;;
2,9563;1,3396;;;;
2,9531;1,3395;;;;
2,9497;1,3395;;;;
2,946;1,3396;;;;
2,9428;1,3398;;;;
2,9398;1,34;;;;
2,9365;1,3401;;;;
2,9329;1,3401;;;;
2,9294;1,34;;;;
2,9263;1,34;;;;
2,9229;1,34;;;;
2,9192;1,3399;;;;
2,9157;1,34;;;;
2,9125;1,3401;;;;
2,9094;1,3403;;;;
2,9059;1,3403;;;;
2,9022;1,3404;;;;
2,8991;1,3403;;;;
2,8958;1,3404;;;;
2,8923;1,3404;;;;
2,8888;1,3404;;;;
2,8855;1,3406;;;;
2,8822;1,3407;;;;
2,8787;1,3409;;;;
2,8752;1,3409;;;;
2,8722;1,3407;;;;
2,8688;1,3408;;;;
2,8652;1,3407;;;;
2,8617;1,3407;;;;
2,8583;1,3406;;;;
2,8549;1,3406;;;;
2,8515;1,3404;;;;
2,8479;1,3402;;;;
2,8448;1,3399;;;;
2,8417;1,3397;;;;
2,8383;1,3396;;;;
2,8347;1,3395;;;;
2,8313;1,3393;;;;
2,8279;1,3393;;;;
2,8246;1,3393;;;;
2,8211;1,3393;;;;
2,8176;1,3393;;;;
2,8143;1,3393;;;;
2,811;1,339;;;;
2,8079;1,339;;;;
2,8044;1,339;;;;
2,8006;1,3391;;;;
2,7974;1,3392;;;;
2,7941;1,3392;;;;
2,7907;1,3393;;;;
2,7872;1,3391;;;;
2,7838;1,339;;;;
2,7807;1,3388;;;;
2,7773;1,3389;;;;
2,7738;1,3389;;;;
2,7704;1,339;;;;
2,7671;1,339;;;;
2,7638;1,3391;;;;
2,7604;1,3391;;;;
2,7568;1,339;;;;
2,7536;1,3388;;;;
2,7503;1,3389;;;;
2,7469;1,339;;;;
2,7434;1,339;;;;
2,74;1,3391;;;;
2,7366;1,3391;;;;
2,7332;1,3391;;;;
2,7297;1,3391;;;;
2,7263;1,3391;;;;
2,7229;1,339;;;;
2,7197;1,339;;;;
2,7163;1,3391;;;;
2,7126;1,3391;;;;
2,7094;1,3392;;;;
2,7062;1,3392;;;;
2,7027;1,3393;;;;
2,699;1,3393;;;;
2,6956;1,3393;;;;
2,6924;1,3392;;;;
2,6891;1,3392;;;;
2,6855;1,3393;;;;
2,6822;1,3393;;;;
2,679;1,3393;;;;
2,6756;1,3393;;;;
2,6722;1,3395;;;;
2,6686;1,3396;;;;
2,6651;1,3397;;;;
2,6619;1,3397;;;;
2,6586;1,3398;;;;
2,655;1,3399;;;;
2,6516;1,34;;;;
2,6483;1,3399;;;;
2,6448;1,3401;;;;
2,6415;1,3401;;;;
2,6379;1,3402;;;;
2,6346;1,3403;;;;
2,6315;1,3404;;;;
2,6281;1,3408;;;;
2,625;1,341;;;;
2,6219;1,341;;;;
2,6187;1,3411;;;;
2,6156;1,3408;;;;
2,6123;1,3404;;;;
2,6092;1,3398;;;;
2,6068;1,3397;;;;
2,6036;1,3388;;;;
2,6003;1,338;;;;
2,5975;1,3375;;;;
2,5944;1,3367;;;;
2,5913;1,3359;;;;
2,5883;1,3351;;;;
2,5854;1,3341;;;;
2,5827;1,3331;;;;
2,5799;1,332;;;;
2,5767;1,3309;;;;
2,5734;1,3298;;;;
2,5704;1,3285;;;;
2,5678;1,3271;;;;
2,5648;1,3258;;;;
2,5615;1,3246;;;;
2,558;1,323;;;;
2,5551;1,3216;;;;
2,5522;1,3199;;;;
2,5489;1,3185;;;;
2,5454;1,317;;;;
2,5421;1,3154;;;;
2,5388;1,3139;;;;
2,5354;1,3122;;;;
2,5321;1,3106;;;;
2,5285;1,3087;;;;
2,5255;1,307;;;;
2,5221;1,305;;;;
2,5182;1,3029;;;;
2,5149;1,3011;;;;
2,5117;1,2992;;;;
2,5083;1,2972;;;;
2,5045;1,2949;;;;
2,5007;1,293;;;;
2,497;1,2907;;;;
2,4941;1,2887;;;;
2,4907;1,2865;;;;
2,4865;1,2838;;;;
2,483;1,2817;;;;
2,4796;1,2794;;;;
2,4758;1,2772;;;;
2,4717;1,2747;;;;
2,468;1,2719;;;;
2,465;1,2699;;;;
2,4611;1,2676;;;;
2,457;1,2651;;;;
2,4533;1,2626;;;;
2,4495;1,2601;;;;
2,4458;1,258;;;;
2,4418;1,2555;;;;
2,4377;1,2527;;;;
2,4342;1,2499;;;;
2,4305;1,2477;;;;
2,4259;1,2451;;;;
2,4218;1,2419;;;;
2,4185;1,2393;;;;
2,4148;1,2365;;;;
2,4106;1,2336;;;;
2,4061;1,2311;;;;
2,4022;1,2278;;;;
2,3988;1,2254;;;;
2,3947;1,2226;;;;
2,3907;1,2194;;;;
2,3866;1,2166;;;;
2,3826;1,2137;;;;
2,3793;1,2109;;;;
2,375;1,208;;;;
2,3706;1,2048;;;;
2,367;1,202;;;;
2,3633;1,1991;;;;
2,3593;1,1959;;;;
2,3551;1,1927;;;;
2,3512;1,1899;;;;
2,3477;1,1869;;;;
2,3435;1,1839;;;;
2,3392;1,1806;;;;
2,3355;1,1777;;;;
2,3319;1,1748;;;;
2,328;1,1716;;;;
2,3237;1,1685;;;;
2,3196;1,1654;;;;
2,3163;1,1625;;;;
2,3124;1,1594;;;;
2,308;1,1562;;;;
2,3043;1,1532;;;;
2,3008;1,1502;;;;
2,2968;1,1472;;;;
2,2925;1,1442;;;;
2,2885;1,1411;;;;
2,2851;1,1382;;;;
2,2812;1,1351;;;;
2,2766;1,1321;;;;
2,2727;1,1292;;;;
2,2693;1,1263;;;;
2,2655;1,1233;;;;
2,2613;1,1201;;;;
2,2573;1,1175;;;;
2,2537;1,1145;;;;
2,2497;1,1118;;;;
2,2456;1,1088;;;;
2,2418;1,1061;;;;
2,2381;1,1034;;;;
2,234;1,1005;;;;
2,23;1,0975;;;;
2,2262;1,0953;;;;
2,2222;1,0923;;;;
2,2184;1,0897;;;;
2,2145;1,0866;;;;
2,2108;1,0844;;;;
2,2069;1,0816;;;;
2,2027;1,0789;;;;
2,199;1,0759;;;;
2,1956;1,0733;;;;
2,1914;1,0707;;;;
2,1874;1,0678;;;;
2,1839;1,065;;;;
2,1803;1,0622;;;;
2,1767;1,0597;;;;
2,1725;1,0571;;;;
2,1684;1,0542;;;;
2,1654;1,0513;;;;
2,1622;1,0486;;;;
2,1583;1,0457;;;;
2,1539;1,0431;;;;
2,15;1,0401;;;;
2,147;1,0373;;;;
2,1433;1,0347;;;;
2,1392;1,0317;;;;
2,1355;1,029;;;;
2,132;1,0261;;;;
2,1286;1,0234;;;;
2,1251;1,0205;;;;
2,1215;1,0177;;;;
2,1177;1,0149;;;;
2,114;1,0122;;;;
2,1106;1,0094;;;;
2,107;1,0066;;;;
2,103;1,0037;;;;
2,0993;1,0008;;;;
2,0959;0,9981;;;;
2,0925;0,9953;;;;
2,0884;0,9924;;;;
2,0844;0,9897;;;;
2,0811;0,9868;;;;
2,078;0,9842;;;;
2,0743;0,9814;;;;
2,0701;0,9787;;;;
2,0662;0,976;;;;
2,063;0,9734;;;;
2,0596;0,9707;;;;
2,0554;0,9683;;;;
2,0513;0,9656;;;;
2,048;0,9631;;;;
2,0449;0,9608;;;;
2,0408;0,9581;;;;
2,0366;0,9555;;;;
2,0332;0,953;;;;
2,03;0,9505;;;;
2,0265;0,9478;;;;
2,0224;0,9455;;;;
2,0185;0,9429;;;;
2,0154;0,9406;;;;
2,012;0,9381;;;;
2,0081;0,9355;;;;
2,0042;0,9329;;;;
2,0007;0,9307;;;;
1,9973;0,9282;;;;
1,9933;0,9257;;;;
1,9894;0,9232;;;;
1,986;0,9208;;;;
1,9827;0,9182;;;;
1,9789;0,9156;;;;
1,9749;0,9129;;;;
1,9715;0,9107;;;;
1,9681;0,9081;;;;
1,9642;0,9056;;;;
1,9607;0,9027;;;;
1,9573;0,9003;;;;
1,9539;0,898;;;;
1,9503;0,8952;;;;
1,9467;0,8929;;;;
1,9431;0,8901;;;;
1,9397;0,8877;;;;
1,9363;0,8851;;;;
1,9328;0,8825;;;;
1,929;0,88;;;;
1,9255;0,8772;;;;
1,9221;0,8751;;;;
1,9183;0,8727;;;;
1,9145;0,8702;;;;
1,911;0,8674;;;;
1,9079;0,8652;;;;
1,9042;0,8632;;;;
1,9002;0,8603;;;;
1,8967;0,8578;;;;
1,8931;0,8554;;;;
1,8895;0,8526;;;;
1,8859;0,8501;;;;
1,8823;0,8471;;;;
1,8788;0,8442;;;;
1,8756;0,8403;;;;
1,8732;0,8363;;;;
1,8711;0,8329;;;;
1,8692;0,8295;;;;
1,8674;0,8269;;;;
1,8653;0,8247;;;;
1,8629;0,8232;;;;
1,8605;0,8221;;;;
1,8586;0,821;;;;
1,8566;0,8202;;;;
1,8544;0,819;;;;
1,8528;0,8184;;;;
1,8514;0,8178;;;;
1,8499;0,8172;;;;
1,8486;0,8168;;;;
1,8473;0,8164;;;;
1,846;0,8161;;;;
1,8448;0,8158;;;;
1,8437;0,8157;;;;
1,8425;0,8156;;;;
1,8414;0,8157;;;;
1,8402;0,8159;;;;
1,839;0,8162;;;;
1,8379;0,8166;;;;
1,8368;0,8168;;;;
1,8358;0,8171;;;;
1,835;0,8173;;;;
1,8342;0,8175;;;;
1,8336;0,8176;;;;
1,833;0,8178;;;;
1,8325;0,8179;;;;
1,832;0,818;;;;
1,8316;0,8182;;;;
1,8311;0,8183;;;;
1,8308;0,8183;;;;
1,8304;0,8184;;;;
1,8301;0,8185;;;;
1,8298;0,8185;;;;
1,8295;0,8185;;;;
1,8293;0,8185;;;;
1,829;0,8185;;;;
1,8288;0,8185;;;;
1,8287;0,8184;;;;
1,8285;0,8184;;;;
1,8284;0,8184;;;;
1,8283;0,8183;;;;
1,8282;0,8183;;;;
1,8281;0,8182;;;;
1,8281;0,8182;;;;
1,828;0,8182;;;;
1,828;0,8182;;;;
1,828;0,8182;;;;
1,828;0,8182;;;;
1,828;0,8182;;;;
1,828;0,8182;;;;
1,8281;0,8182;;;;
1,8281;0,8182;;;;
1,8281;0,8182;;;;
1,8281;0,8182;;;;
1,8282;0,8182;;;;
1,8282;0,8182;;;;
1,8283;0,8182;;;;
1,8283;0,8183;;;;
1,8283;0,8183;;;;
1,8284;0,8183;;;;
1,8284;0,8183;;;;
1,8284;0,8183;;;;
1,8284;0,8183;;;;
1,8285;0,8183;;;;
1,8285;0,8183;;;;
1,8285;0,8183;;;;
1,8285;0,8183;;;;
1,8285;0,8183;;;;
1,8285;0,8183;;;;
1,8285;0,8183;;;;
1,8285;0,8183;;;;
1,8285;0,8183;;;;
1,8285;0,8183;;;;
1,8285;0,8183;;;;
1,8285;0,8183;;;;
1,8285;0,8183;;;;
1,8285;0,8183;;;;
1,8285;0,8183;;;;
1,8285;0,8183;;;;
1,8285;0,8183;;;;
1,8284;0,8183;;;;
1,8284;0,8183;;;;
1,8284;0,8183;;;;
1,8284;0,8184;;;;
1,8284;0,8184;;;;
1,8284;0,8184;;;;
1,8284;0,8184;;;;
1,8284;0,8184;;;;
1,8284;0,8184;;;;
1,8284;0,8184;;;;
1,8284;0,8184;;;;
1,8284;0,8184;;;;
1,8285;0,8184;;;;
1,8285;0,8184;;;;
1,8285;0,8184;;;;
1,8285;0,8184;;;;
1,8285;0,8184;;;;
1,8285;0,8184;;;;
1,8285;0,8184;;;;
1,8285;0,8184;;;;
1,8285;0,8184;;;;
1,8285;0,8184;;;;
1,8285;0,8184;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
